acqf,trial,iteration,best_f,sum_c_x,cum_costs
MS_CArBO,2,14,0.1132572668970279,15.159584955033647,807.8866904457478
MS_CArBO,2,15,0.1132572668970279,15.31097930754871,823.1976697532965
MS_CArBO,2,16,0.1132572668970279,15.121959568219284,838.3196293215158
MS_CArBO,2,17,0.1132572668970279,15.22922883468092,853.5488581561967
MS_CArBO,2,18,0.1132572668970279,15.19673436885093,868.7455925250476
MS_CArBO,2,19,0.1132572668970279,15.313253506355936,884.0588460314036
MS_CArBO,2,20,0.1132572668970279,15.361437762406611,899.4202837938102
MS_CArBO,2,21,0.1132572668970279,15.33241993821308,914.7527037320232
MS_CArBO,2,22,0.1132572668970279,15.657248470445923,930.4099522024692
MS_CArBO,2,23,0.1132572668970279,15.106553039827556,945.5165052422968
MS_CArBO,2,24,0.1132572668970279,15.226664464521471,960.7431697068182
MS_CArBO,2,25,0.1132572668970279,15.15248358827588,975.895653295094
MS_CArBO,2,26,0.1132572668970279,15.247551735533811,991.143205030628
MS_CArBO,2,27,0.1132572668970279,15.313721628040934,1006.4569266586687
MS_CArBO,2,28,1.5694496317028523,15.266280974155048,1021.723207632824
MS_CArBO,2,29,4.164499460470395,15.525241369721364,1037.2484490025454
MS_CArBO,2,30,4.277254775146162,15.563373051832436,1052.811822054378
MS_CArBO,2,31,4.277254775146162,15.82872558739422,1068.6405476417722
MS_CArBO,2,32,5.369718342350055,15.788200524538622,1084.4287481663107
MS_CArBO,2,33,5.369718342350055,15.684987324679453,1100.1137354909902
MS_CArBO,2,34,11.203326344437857,15.65366927110743,1115.7674047620976
MS_CArBO,2,35,14.096684426599388,16.308289509468196,1132.075694271566
MS_CArBO,2,36,20.74357856252634,16.237521330877165,1148.313215602443
MS_CArBO,2,37,22.96270648877765,16.31432974726192,1164.6275453497049
MS_CArBO,2,38,27.598443477654776,16.295451120977557,1180.9229964706824
MS_CArBO,2,39,29.34810059235051,16.57999158742007,1197.5029880581026
MS_CArBO,2,40,30.59152135885232,16.719335434032146,1214.2223234921348
MS_CArBO,2,41,32.9475173074108,16.763581397031416,1230.9859048891662
MS_CArBO,2,42,32.9475173074108,17.199207265535406,1248.1851121547018
MS_CArBO,2,43,33.68813760912995,17.14970887790813,1265.33482103261
MS_CArBO,2,44,33.68813760912995,16.80306494720148,1282.1378859798112
MS_CArBO,2,45,33.68813760912995,17.04485534261257,1299.182741322424
MS_CArBO,2,46,33.68813760912995,17.183930894083844,1316.3666722165078
MS_CArBO,2,47,33.68813760912995,17.335604392167866,1333.7022766086757
MS_CArBO,2,48,34.441568651650314,17.390142301924136,1351.0924189106
MS_CArBO,2,49,35.95892107501819,17.438181762072077,1368.530600672672
MS_CArBO,2,50,36.61591453123194,17.26008783858794,1385.7906885112598
MS_CArBO,2,51,36.90676255314273,17.39589033241415,1403.186578843674
MS_CArBO,2,52,39.60948385979823,17.925783535086282,1421.1123623787605
MS_CArBO,2,53,40.90724160453578,17.851743593570582,1438.9641059723308
MS_CArBO,2,54,40.90724160453578,18.424583154058865,1457.3886891263896
MS_CArBO,2,55,40.90724160453578,17.941772822912768,1475.3304619493024
MS_CArBO,2,56,40.90724160453578,17.89915221832515,1493.2296141676277
MS_CArBO,2,57,40.90724160453578,17.797997744916863,1511.0276119125442
MS_CArBO,5,1,-17.660775129335782,15.078410336920154,689.9074766491144
MS_CArBO,5,2,-17.660775129335782,15.40028366566408,705.3077603147785
MS_CArBO,5,3,-17.660775129335782,14.756949856580452,720.064710171359
MS_CArBO,5,4,-17.660775129335782,14.67907503474089,734.7437852060999
MS_CArBO,5,5,-17.660775129335782,14.69572347213868,749.4395086782386
MS_CArBO,5,6,-17.660775129335782,19.819470780114337,769.2589794583529
MS_CArBO,5,7,-17.660775129335782,14.33685660951122,783.5958360678641
MS_CArBO,5,8,-17.660775129335782,20.20181814706376,803.7976542149279
MS_CArBO,5,9,-17.660775129335782,20.16082162820769,823.9584758431356
MS_CArBO,5,10,-17.660775129335782,19.94576512551924,843.9042409686548
MS_CArBO,5,11,-17.660775129335782,20.048781812462188,863.9530227811169
MS_CArBO,5,12,-17.660775129335782,20.32771293770136,884.2807357188183
MS_CArBO,5,13,-17.660775129335782,20.432915836540925,904.7136515553592
MS_CArBO,5,14,-17.660775129335782,20.477243453140503,925.1908950084998
MS_CArBO,5,15,-17.660775129335782,20.457117658597248,945.648012667097
MS_CArBO,5,16,-17.660775129335782,20.547504411722706,966.1955170788196
MS_CArBO,5,17,-17.660775129335782,20.583537815228155,986.7790548940478
MS_CArBO,5,18,-17.660775129335782,20.697206403131403,1007.4762612971792
MS_CArBO,5,19,-17.660775129335782,20.812941282561265,1028.2892025797405
MS_CArBO,5,20,-17.660775129335782,20.915991295034235,1049.2051938747747
MS_CArBO,5,21,-17.660775129335782,20.957429654351657,1070.1626235291264
MS_CArBO,5,22,-17.660775129335782,21.17205615701367,1091.33467968614
MS_CArBO,5,23,-17.56577950300399,25.23445833872122,1116.569138024861
MS_CArBO,5,24,-7.046262627532574,27.409273199786504,1143.9784112246475
MS_CArBO,5,25,-7.046262627532574,27.341085270489984,1171.3194964951376
MS_CArBO,5,26,-7.046262627532574,21.459351141684444,1192.778847636822
MS_CArBO,5,27,5.0647968118212265,29.410350835985987,1222.189198472808
MS_CArBO,5,28,5.0647968118212265,29.77801746294044,1251.9672159357483
MS_CArBO,5,29,5.0647968118212265,21.24265168222707,1273.2098676179755
MS_CArBO,5,30,5.0647968118212265,30.012276412896195,1303.2221440308715
MS_CArBO,5,31,5.0647968118212265,21.430115141988864,1324.6522591728606
MS_CArBO,5,32,5.0647968118212265,21.36225093192182,1346.0145101047824
MS_CArBO,5,33,15.59615968345869,29.69507256843459,1375.709582673217
MS_CArBO,5,34,15.59615968345869,22.58721231661783,1398.2967949898348
MS_CArBO,5,35,15.59615968345869,22.154010485901896,1420.4508054757366
MS_CArBO,5,36,15.59615968345869,30.06546101687465,1450.5162664926113
MS_CArBO,5,37,15.59615968345869,28.11155777762783,1478.6278242702392
MS_CArBO,5,38,15.59615968345869,21.75327637361415,1500.3811006438534
MS_CArBO,10,1,-4.230676095178682,15.328369210079307,514.1835063409376
MS_CArBO,10,2,-4.230676095178682,15.114367102644517,529.2978734435821
MS_CArBO,10,3,-4.230676095178682,14.764460435156131,544.0623338787383
MS_CArBO,10,4,-4.230676095178682,14.178624275428277,558.2409581541666
MS_CArBO,10,5,-4.230676095178682,13.83479129715774,572.0757494513243
MS_CArBO,10,6,-4.230676095178682,13.919605703277592,585.995355154602
MS_CArBO,10,7,-4.230676095178682,14.160161205107697,600.1555163597096
MS_CArBO,10,8,-4.230676095178682,14.269799222217584,614.4253155819272
MS_CArBO,10,9,-4.230676095178682,14.013117945918964,628.4384335278462
MS_CArBO,10,10,-4.230676095178682,14.054025094281496,642.4924586221277
MS_CArBO,10,11,-4.230676095178682,13.976661231225943,656.4691198533537
MS_CArBO,10,12,-4.230676095178682,14.154943580606194,670.6240634339599
MS_CArBO,10,13,-4.230676095178682,14.191301872093696,684.8153653060536
MS_CArBO,10,14,2.64746028474886,14.343977230245503,699.1593425362992
MS_CArBO,10,15,3.6926685092979694,14.434483258540848,713.59382579484
MS_CArBO,10,16,7.325380280936866,14.457603458753002,728.051429253593
MS_CArBO,10,17,8.983957872907986,14.553911332286738,742.6053405858797
MS_CArBO,10,18,9.747081336635889,14.642320986762249,757.247661572642
MS_CArBO,10,19,9.747081336635889,14.699727789496707,771.9473893621387
MS_CArBO,10,20,9.747081336635889,14.654766629541877,786.6021559916805
MS_CArBO,10,21,10.802225616753867,14.686830896940975,801.2889868886215
MS_CArBO,10,22,10.802225616753867,14.79564138021094,816.0846282688324
MS_CArBO,10,23,14.261323059521136,14.720174279130964,830.8048025479634
MS_CArBO,10,24,14.261323059521136,14.80738008523221,845.6121826331956
MS_CArBO,10,25,14.261323059521136,14.824616454932112,860.4367990881277
MS_CArBO,10,26,20.500996671755058,15.02547448684821,875.4622735749759
MS_CArBO,10,27,20.500996671755058,14.951170097526848,890.4134436725028
MS_CArBO,10,28,20.500996671755058,14.829373388020294,905.2428170605232
MS_CArBO,10,29,22.320956414682104,14.815315312801271,920.0581323733244
MS_CArBO,10,30,22.320956414682104,15.142420719997844,935.2005530933222
MS_CArBO,10,31,22.320956414682104,14.93797015533239,950.1385232486548
MS_CArBO,10,32,22.320956414682104,14.995556522473247,965.134079771128
MS_CArBO,10,33,22.320956414682104,15.272827894292604,980.4069076654206
MS_CArBO,10,34,22.320956414682104,14.986208833436368,995.393116498857
MS_CArBO,10,35,23.137639917290645,14.985220961112663,1010.3783374599695
MS_CArBO,10,36,24.572769036797936,15.02785850688591,1025.4061959668556
MS_CArBO,10,37,24.572769036797936,15.03525120098156,1040.4414471678372
MS_CArBO,10,38,24.572769036797936,14.881314058670036,1055.3227612265073
MS_CArBO,10,39,24.572769036797936,15.015571313412808,1070.3383325399202
MS_CArBO,10,40,27.77096905064821,15.326083961451271,1085.6644165013715
MS_CArBO,10,41,27.77096905064821,15.271821091772804,1100.9362375931444
MS_CArBO,10,42,29.677899035075907,15.515011003480828,1116.4512485966252
MS_CArBO,10,43,30.128018771691167,15.60989106511856,1132.0611396617437
MS_CArBO,10,44,30.128018771691167,15.55334864803324,1147.614488309777
MS_CArBO,10,45,30.293686551087603,15.55728636736566,1163.1717746771426
MS_CArBO,10,46,30.293686551087603,15.781031139498918,1178.9528058166416
MS_CArBO,10,47,32.149697199621905,15.708216712505385,1194.661022529147
MS_CArBO,10,48,32.149697199621905,15.89126795308841,1210.552290482235
MS_CArBO,10,49,32.180179057536975,15.772983732830228,1226.3252742150655
MS_CArBO,10,50,33.35582906008385,15.850653714443585,1242.175927929509
MS_CArBO,10,51,33.50747734045506,15.841811203483864,1258.0177391329928
MS_CArBO,10,52,33.540771776165464,15.655285675829871,1273.673024808823
MS_CArBO,10,53,33.679222083047605,15.85249822313388,1289.5255230319565
MS_CArBO,10,54,34.59331443909952,15.969061116368332,1305.4945841483247
MS_CArBO,10,55,34.59331443909952,15.956838446027271,1321.451422594352
MS_CArBO,10,56,34.926154896960355,15.972000856662197,1337.423423451014
MS_CArBO,10,57,34.926154896960355,15.93942774066316,1353.3628511916772
MS_CArBO,10,58,34.926154896960355,15.862890468134871,1369.225741659812
MS_CArBO,10,59,35.3378385289078,15.83783384765432,1385.0635755074663
MS_CArBO,10,60,35.3378385289078,16.323306967917958,1401.3868824753845
MS_CArBO,10,61,35.3378385289078,16.0176726126301,1417.4045550880144
MS_CArBO,10,62,35.3378385289078,16.00051756850577,1433.40507265652
MS_CArBO,10,63,35.3378385289078,15.839536494167774,1449.244609150688
MS_CArBO,10,64,35.3378385289078,16.160877408432384,1465.4054865591202
MS_CArBO,10,65,35.3378385289078,15.931841061069049,1481.3373276201892
MS_CArBO,10,66,35.3378385289078,16.119477976028655,1497.456805596218
MS_CArBO,10,67,35.3378385289078,16.0321769897201,1513.488982585938
MS_CArBO,7,1,-9.165560084181,16.198823443338448,809.7575583171159
MS_CArBO,7,2,-9.165560084181,16.379847485711057,826.137405802827
MS_CArBO,7,3,-9.165560084181,16.12301385776639,842.2604196605934
MS_CArBO,7,4,-9.165560084181,16.031590338955088,858.2920099995484
MS_CArBO,7,5,-9.165560084181,15.303860484110167,873.5958704836586
MS_CArBO,7,6,-9.165560084181,15.4335264102502,889.0293968939088
MS_CArBO,7,7,-9.165560084181,15.411786703441445,904.4411835973502
MS_CArBO,7,8,-9.165560084181,15.9747326924467,920.4159162897968
MS_CArBO,7,9,-9.165560084181,15.619125245675772,936.0350415354726
MS_CArBO,7,10,-9.165560084181,15.61904007931544,951.654081614788
MS_CArBO,7,11,-5.543577540359287,15.503348085244,967.157429700032
MS_CArBO,7,12,-5.543577540359287,15.667734057577285,982.8251637576094
MS_CArBO,7,13,-2.688363837875088,15.756070118984017,998.5812338765934
MS_CArBO,7,14,4.132500121369972,15.620993137835695,1014.2022270144292
MS_CArBO,7,15,4.132500121369972,15.847222186000362,1030.0494492004295
MS_CArBO,7,16,4.132500121369972,15.734019881908306,1045.783469082338
MS_CArBO,7,17,4.132500121369972,15.68223252758279,1061.4657016099206
MS_CArBO,7,18,4.132500121369972,15.789654276001912,1077.2553558859229
MS_CArBO,7,19,4.279137733883363,15.67351639180882,1092.9288722777314
MS_CArBO,7,20,4.279137733883363,15.7800642941523,1108.7089365718837
MS_CArBO,7,21,4.396624107390984,15.75083417416633,1124.45977074605
MS_CArBO,7,22,4.396624107390984,15.809454187718218,1140.2692249337683
MS_CArBO,7,23,6.464710169442384,15.820331820088333,1156.0895567538566
MS_CArBO,7,24,6.464710169442384,15.917788348678435,1172.007345102535
MS_CArBO,7,25,6.464710169442384,15.83855469300481,1187.84589979554
MS_CArBO,7,26,6.464710169442384,15.939065416697536,1203.7849652122377
MS_CArBO,7,27,7.036501228831817,16.0747354879401,1219.8597007001777
MS_CArBO,7,28,7.83492426086903,15.653368942567306,1235.513069642745
MS_CArBO,7,29,9.024830968470724,15.715450940738648,1251.2285205834835
MS_CArBO,7,30,10.707804551044443,15.780170604928424,1267.008691188412
MS_CArBO,7,31,10.707804551044443,15.8066661921241,1282.8153573805362
MS_CArBO,7,32,10.707804551044443,16.15054301160034,1298.9659003921363
MS_CArBO,7,33,14.40768735702661,16.75541114561348,1315.72131153775
MS_CArBO,7,34,16.229641334705004,16.04711250605153,1331.7684240438014
MS_CArBO,7,35,20.89723585248423,16.07709406164669,1347.845518105448
MS_CArBO,7,36,20.89723585248423,16.1930194559621,1364.03853756141
MS_CArBO,7,37,27.383261656303443,16.617389610311697,1380.6559271717215
MS_CArBO,7,38,31.442071143537568,16.795260948573564,1397.4511881202952
MS_CArBO,7,39,31.442071143537568,17.094231088049938,1414.5454192083453
MS_CArBO,7,40,31.442071143537568,17.086826311680696,1431.632245520026
MS_CArBO,7,41,33.63335157373629,17.2746605913777,1448.9069061114035
MS_CArBO,7,42,33.63335157373629,17.484539500264383,1466.391445611668
MS_CArBO,7,43,33.85407399410202,17.435784431885523,1483.8272300435535
MS_CArBO,7,44,34.49727013830091,17.594503137694566,1501.421733181248
EEIPU,6,1,14.077998207050442,15.380038400862071,962.0856531114484
EEIPU,6,2,14.077998207050442,2.2050595053411186,964.2907126167896
EEIPU,6,3,14.077998207050442,3.645444402518886,967.9361570193084
EEIPU,6,4,14.077998207050442,2.171466891296547,970.107623910605
EEIPU,6,5,14.077998207050442,3.900098011543976,974.0077219221488
EEIPU,6,6,14.077998207050442,3.037488830183026,977.045210752332
EEIPU,6,7,14.077998207050442,1.9925570675178952,979.0377678198498
EEIPU,6,8,14.077998207050442,4.27471263156499,983.3124804514148
EEIPU,6,9,14.077998207050442,2.163828662946673,985.4763091143616
EEIPU,6,10,14.077998207050442,2.550887722783987,988.0271968371454
EEIPU,6,11,14.077998207050442,4.267021187031206,992.2942180241766
EEIPU,6,12,14.077998207050442,2.1576480171251027,994.4518660413016
EEIPU,6,13,14.077998207050442,3.576421546291005,998.0282875875928
EEIPU,6,14,14.077998207050442,2.150858251188497,1000.1791458387812
EEIPU,6,15,14.077998207050442,3.940262824316264,1004.1194086630976
EEIPU,6,16,14.077998207050442,2.1453464175310155,1006.2647550806286
EEIPU,6,17,14.077998207050442,3.492632920844973,1009.7573880014736
EEIPU,6,18,14.077998207050442,4.493055486461039,1014.2504434879344
EEIPU,6,19,14.077998207050442,1.4267280295142857,1015.6771715174488
EEIPU,6,20,14.077998207050442,3.1201602310948027,1018.7973317485436
EEIPU,6,21,14.077998207050442,4.963941209842877,1023.7612729583864
EEIPU,6,22,16.205479109214377,43.72221597761428,1067.4834889360009
EEIPU,6,23,16.205479109214377,1.1891342009945047,1068.6726231369953
EEIPU,6,24,24.318001218064623,1.331857238015698,1070.004480375011
EEIPU,6,25,31.612133634610235,1.6040402015142827,1071.6085205765253
EEIPU,6,26,39.20308681983012,2.1253694435737858,1073.7338900200991
EEIPU,6,27,42.13247180640639,2.157111816038469,1075.8910018361375
EEIPU,6,28,42.13247180640639,5.423296972139311,1081.3142988082768
EEIPU,6,29,42.13247180640639,5.914073469325331,1087.228372277602
EEIPU,6,30,42.13247180640639,5.48725605861735,1092.7156283362194
EEIPU,6,31,42.13247180640639,6.214842215097314,1098.9304705513168
EEIPU,6,32,42.13247180640639,6.288445135066456,1105.2189156863833
EEIPU,6,33,42.98953161068289,6.309228936256295,1111.5281446226395
EEIPU,6,34,42.98953161068289,8.87132169548655,1120.399466318126
EEIPU,6,35,48.37152730343357,8.902000442289742,1129.301466760416
EEIPU,6,36,48.37152730343357,2.227161179696011,1131.5286279401118
EEIPU,6,37,48.37152730343357,2.2129605350854487,1133.7415884751972
EEIPU,6,38,48.71437661383567,8.946235291689941,1142.687823766887
EEIPU,6,39,48.71437661383567,2.1776205707902205,1144.8654443376772
EEIPU,6,40,50.19457622339633,14.81475706869442,1159.6802014063717
EEIPU,6,41,50.47250253940656,12.832123484021164,1172.5123248903928
EEIPU,6,42,50.47250253940656,18.03232638050978,1190.5446512709027
EEIPU,6,43,50.49723896539188,17.83478390774771,1208.3794351786505
EEIPU,6,44,50.49723896539188,17.249369547280434,1225.6288047259309
EEIPU,6,45,50.49723896539188,21.922197969708385,1247.5510026956392
EEIPU,6,46,50.49723896539188,20.383980064129503,1267.934982759769
EEIPU,6,47,51.34293674677719,21.145610368436596,1289.0805931282052
EEIPU,6,48,51.34293674677719,23.234301880651543,1312.3148950088569
EEIPU,6,49,57.14986971539382,22.639559349567328,1334.9544543584243
EEIPU,6,50,59.96499454701125,23.20025431366268,1358.154708672087
EEIPU,6,51,59.96499454701125,22.95311661877821,1381.107825290865
EEIPU,6,52,59.96499454701125,23.16269452203028,1404.2705198128956
EEIPU,6,53,59.96499454701125,23.245092570938027,1427.5156123838335
EEIPU,6,54,61.35774156056112,56.22371784621146,1483.7393302300452
EEIPU,6,55,61.35774156056112,65.74158799648022,1549.480918226525
EEIPU,9,1,10.15686554294542,14.41751548211003,903.2096587284736
EEIPU,9,2,10.15686554294542,2.0844018044442434,905.2940605329178
EEIPU,9,3,10.15686554294542,5.66883883232839,910.962899365246
EEIPU,9,4,10.15686554294542,2.2489771592111145,913.2118765244572
EEIPU,9,5,10.15686554294542,4.270653756609514,917.4825302810668
EEIPU,9,6,10.15686554294542,2.213682319521784,919.6962126005884
EEIPU,9,7,10.15686554294542,4.9557192294759735,924.6519318300644
EEIPU,9,8,10.15686554294542,2.2147062417368986,926.8666380718014
EEIPU,9,9,10.15686554294542,5.037469331048518,931.90410740285
EEIPU,9,10,10.15686554294542,2.215336409998553,934.1194438128484
EEIPU,9,11,10.15686554294542,2.833494919683661,936.9529387325322
EEIPU,9,12,10.15686554294542,2.221567756246719,939.1745064887788
EEIPU,9,13,10.15686554294542,2.832463083655699,942.0069695724346
EEIPU,9,14,10.15686554294542,23.45590371798882,965.4628732904234
EEIPU,9,15,10.15686554294542,1.6479066951707042,967.110779985594
EEIPU,9,16,10.15686554294542,1.8953941913560044,969.00617417695
EEIPU,9,17,10.15686554294542,4.638242946036253,973.6444171229864
EEIPU,9,18,10.15686554294542,5.131170979736309,978.7755881027228
EEIPU,9,19,10.15686554294542,5.206123436631208,983.981711539354
EEIPU,9,20,10.15686554294542,5.5129191782873885,989.4946307176411
EEIPU,9,21,10.15686554294542,5.392802551642799,994.887433269284
EEIPU,9,22,10.15686554294542,5.503564606935591,1000.3909978762196
EEIPU,9,23,10.15686554294542,2.321813539684332,1002.712811415904
EEIPU,9,24,10.15686554294542,2.3421193066213144,1005.0549307225252
EEIPU,9,25,10.508778808927058,2.329137012109457,1007.3840677346346
EEIPU,9,26,10.508778808927058,2.4088546803961663,1009.7929224150308
EEIPU,9,27,20.631269349433584,8.100429414292751,1017.8933518293236
EEIPU,9,28,22.761045285881583,8.103413188041475,1025.996765017365
EEIPU,9,29,22.761045285881583,2.0249583754287457,1028.0217233927938
EEIPU,9,30,22.761045285881583,2.026134550087699,1030.0478579428814
EEIPU,9,31,25.364348643701696,11.235053706895838,1041.2829116497771
EEIPU,9,32,25.875607963744372,10.853147836669972,1052.136059486447
EEIPU,9,33,25.875607963744372,2.347930058536868,1054.4839895449838
EEIPU,9,34,26.48466354182524,4.688772030083196,1059.172761575067
EEIPU,9,35,26.488860816614405,4.1914221417306505,1063.3641837167977
EEIPU,9,36,27.61144616006659,5.248274045320381,1068.612457762118
EEIPU,9,37,33.134926555435555,7.718169917896994,1076.3306276800151
EEIPU,9,38,33.134926555435555,1.7340537943935412,1078.0646814744086
EEIPU,9,39,33.134926555435555,2.528816418512603,1080.5934978929213
EEIPU,9,40,33.134926555435555,5.126245448066153,1085.7197433409874
EEIPU,9,41,33.134926555435555,5.677221630562473,1091.3969649715498
EEIPU,9,42,33.134926555435555,15.008434844767518,1106.4053998163172
EEIPU,9,43,33.134926555435555,5.363318987604183,1111.7687188039213
EEIPU,9,44,33.134926555435555,14.538213384896393,1126.3069321888177
EEIPU,9,45,33.134926555435555,14.078188671213637,1140.3851208600313
EEIPU,9,46,33.134926555435555,17.780814278306536,1158.1659351383378
EEIPU,9,47,33.134926555435555,18.905510587625145,1177.0714457259628
EEIPU,9,48,33.134926555435555,19.102515384319908,1196.1739611102828
EEIPU,9,49,33.134926555435555,17.593305245785672,1213.7672663560684
EEIPU,9,50,33.134926555435555,24.03093086298153,1237.7981972190498
EEIPU,9,51,33.134926555435555,18.2698338795491,1256.068031098599
EEIPU,9,52,33.134926555435555,23.692822745570684,1279.7608538441698
EEIPU,9,53,33.134926555435555,23.834324690900885,1303.5951785350708
EEIPU,9,54,33.134926555435555,24.00469533334792,1327.5998738684186
EEIPU,9,55,33.134926555435555,22.2063128285342,1349.8061866969529
EEIPU,9,56,37.21712607860785,23.883179791811717,1373.6893664887646
EEIPU,9,57,37.21712607860785,11.05536157281729,1384.7447280615818
EEIPU,9,58,37.21712607860785,19.658504979100893,1404.4032330406826
EEIPU,9,59,37.21712607860785,10.18758481972496,1414.5908178604077
EEIPU,9,60,37.81344768393252,24.665111060268192,1439.2559289206756
EEIPU,9,61,37.81344768393252,24.98633291936103,1464.2422618400367
EEIPU,9,62,37.81344768393252,4.766642699382726,1469.0089045394195
EEIPU,9,63,37.81344768393252,5.3110487390497525,1474.3199532784693
EEIPU,9,64,39.30662776625253,7.961933759718455,1482.2818870381875
EEIPU,9,65,40.88004240765024,24.34657578885712,1506.6284628270448
EEIPU,3,1,-18.32998720467582,16.007057420589696,648.6324640463688
EEIPU,3,2,-18.32998720467582,1.3179693618898367,649.9504334082586
EEIPU,3,3,-18.32998720467582,1.4928983739000472,651.4433317821587
EEIPU,3,4,-18.32998720467582,2.004029431047126,653.4473612132058
EEIPU,3,5,-18.32998720467582,2.267856261691761,655.7152174748976
EEIPU,3,6,-18.32998720467582,3.498018348199496,659.2132358230971
EEIPU,3,7,-14.09215252221144,2.155332379703552,661.3685682028006
EEIPU,3,8,-14.09215252221144,4.309601703421119,665.6781699062217
EEIPU,3,9,-14.09215252221144,1.396220032256191,667.0743899384779
EEIPU,3,10,-14.065867988707913,4.372599510471588,671.4469894489495
EEIPU,3,11,-14.065867988707913,1.584690857727343,673.0316803066768
EEIPU,3,12,-14.065867988707913,2.436915069159737,675.4685953758365
EEIPU,3,13,-14.065867988707913,4.781106583565068,680.2497019594015
EEIPU,3,14,-14.065867988707913,4.911904747815735,685.1616067072172
EEIPU,3,15,-12.372212876856844,4.866937132662569,690.0285438398797
EEIPU,3,16,-12.372212876856844,1.690108774543492,691.7186526144233
EEIPU,3,17,-12.372212876856844,2.60682423083649,694.3254768452598
EEIPU,3,18,-12.372212876856844,7.383679629016537,701.7091564742764
EEIPU,3,19,1.6929720021959502,7.392928876151316,709.1020853504277
EEIPU,3,20,1.6929720021959502,2.0757675259864348,711.1778528764141
EEIPU,3,21,1.6929720021959502,4.6158629137559775,715.7937157901702
EEIPU,3,22,1.6929720021959502,2.217318197147272,718.0110339873174
EEIPU,3,23,2.6363325292812205,7.646228218467762,725.6572622057852
EEIPU,3,24,2.6363325292812205,4.406961644344866,730.06422385013
EEIPU,3,25,3.4231896148011987,5.133827388327068,735.1980512384571
EEIPU,3,26,5.133154413551394,5.132808646574076,740.3308598850311
EEIPU,3,27,5.133154413551394,1.8190976804836152,742.1499575655148
EEIPU,3,28,5.133154413551394,2.3466714690703805,744.4966290345852
EEIPU,3,29,5.133154413551394,5.2835983220778,749.780227356663
EEIPU,3,30,16.349417227496623,7.820608835086009,757.600836191749
EEIPU,3,31,16.349417227496623,4.393014694669878,761.9938508864188
EEIPU,3,32,16.349417227496623,7.945774766379039,769.9396256527979
EEIPU,3,33,16.353410201605232,4.773368668310422,774.7129943211083
EEIPU,3,34,16.353410201605232,2.37303635990021,777.0860306810085
EEIPU,3,35,16.353410201605232,4.462245162679709,781.5482758436882
EEIPU,3,36,16.380751585780033,11.09519447305314,792.6434703167413
EEIPU,3,37,16.380751585780033,11.85142308257794,804.4948933993193
EEIPU,3,38,16.95851707475664,5.362706211225024,809.8575996105443
EEIPU,3,39,16.988242348205333,4.70863425830706,814.5662338688513
EEIPU,3,40,16.988242348205333,13.30230173527211,827.8685356041234
EEIPU,3,41,16.988242348205333,13.488031812002848,841.3565674161263
EEIPU,3,42,16.988242348205333,13.206843885892674,854.563411302019
EEIPU,3,43,16.988242348205333,5.483224743868165,860.0466360458871
EEIPU,3,44,16.988242348205333,15.404635893545825,875.4512719394329
EEIPU,3,45,16.988242348205333,15.468593270397914,890.9198652098308
EEIPU,3,46,16.988242348205333,15.368351092420934,906.2882163022516
EEIPU,3,47,41.653689448506654,16.634869536367525,922.9230858386192
EEIPU,3,48,44.74227772974999,16.854245002141628,939.7773308407608
EEIPU,3,49,44.74227772974999,2.132207054502089,941.9095378952628
EEIPU,3,50,44.74227772974999,2.219421805653263,944.1289597009162
EEIPU,3,51,44.74227772974999,17.74464152553348,961.8736012264496
EEIPU,3,52,44.74227772974999,17.598683938717294,979.4722851651668
EEIPU,3,53,44.74227772974999,17.687826582142915,997.1601117473098
EEIPU,3,54,44.74227772974999,4.6861491784123,1001.846260925722
EEIPU,3,55,44.74227772974999,4.222122588082501,1006.0683835138044
EEIPU,3,56,44.87094951366187,5.400486195091476,1011.468869708896
EEIPU,3,57,45.25338564564767,17.53688581086321,1029.0057555197593
EEIPU,3,58,45.642517999767925,5.762393803623343,1034.7681493233829
EEIPU,3,59,46.17046992060915,18.243765031308666,1053.0119143546913
EEIPU,3,60,46.17046992060915,18.295832316278485,1071.3077466709697
EEIPU,3,61,46.17046992060915,5.592050528343823,1076.8997971993135
EEIPU,3,62,46.17046992060915,5.6088346335456905,1082.5086318328592
EEIPU,3,63,46.17046992060915,17.77712042489076,1100.28575225775
EEIPU,3,64,46.17046992060915,17.61400075876336,1117.8997530165132
EEIPU,3,65,46.17046992060915,15.32486302951264,1133.224616046026
EEIPU,3,66,46.17046992060915,8.03947368962201,1141.2640897356478
EEIPU,3,67,46.17046992060915,18.207715761456924,1159.4718054971047
EEIPU,3,68,46.17046992060915,15.333019334595996,1174.804824831701
EEIPU,3,69,46.17046992060915,15.22285408367556,1190.0276789153763
EEIPU,3,70,46.17046992060915,15.438270386449702,1205.465949301826
EEIPU,3,71,46.17046992060915,13.56662910398321,1219.032578405809
EEIPU,3,72,46.17046992060915,15.616295795807142,1234.6488742016163
EEIPU,3,73,46.17046992060915,13.669224513974717,1248.318098715591
EEIPU,3,74,46.17046992060915,15.496699913078771,1263.81479862867
EEIPU,3,75,46.17046992060915,8.014761738734204,1271.8295603674042
EEIPU,3,76,46.17046992060915,17.620414445848546,1289.4499748132528
EEIPU,3,77,46.57188842977237,19.18680481471575,1308.6367796279685
EEIPU,3,78,46.90084701504335,2.1234281866486104,1310.7602078146172
